Date,Close,PriceFluctuation,CloseDiff,CloseDiffPct,MarketMove,DayOfWeek
2020-09-24 00:00:00+05:30,10805.5498046875,2.0861485913188913,-326.2998046875,-2.9312272096516434,Down,Thursday
2020-09-25 00:00:00+05:30,11050.25,2.0060158163033046,244.7001953125,2.2645788482354545,Up,Friday
2020-09-28 00:00:00+05:30,11227.5498046875,1.2567737844139568,177.2998046875,1.6044868187371275,Up,Monday
2020-09-29 00:00:00+05:30,11222.400390625,1.112605228736249,-5.1494140625,-0.04586409458945395,Down,Tuesday
2020-09-30 00:00:00+05:30,11247.5498046875,0.9911045851040153,25.1494140625,0.2241001317642377,Up,Wednesday
2020-10-01 00:00:00+05:30,11416.9501953125,0.7186872895702946,169.400390625,1.5061092732783665,Up,Thursday
2020-10-05 00:00:00+05:30,11503.349609375,1.0980327283130478,86.3994140625,0.7567643949079716,Up,Monday
2020-10-06 00:00:00+05:30,11662.400390625,1.0030871039246172,159.05078125,1.3826475474619793,Up,Tuesday
2020-10-07 00:00:00+05:30,11738.849609375,1.1496790431402766,76.44921875,0.6555187284725372,Up,Wednesday
2020-10-08 00:00:00+05:30,11834.599609375,0.9714896417450256,95.75,0.8156676606839941,Up,Thursday
2020-10-09 00:00:00+05:30,11914.2001953125,1.1300055217654759,79.6005859375,0.672609032539162,Up,Friday
2020-10-12 00:00:00+05:30,11930.9501953125,1.3048537719635422,16.75,0.14058853909966196,Up,Monday
2020-10-13 00:00:00+05:30,11934.5,0.8352311940118778,3.5498046875,0.029752908438873682,Up,Tuesday
2020-10-14 00:00:00+05:30,11971.0498046875,1.4806934348112761,36.5498046875,0.3062533385353339,Up,Wednesday
2020-10-15 00:00:00+05:30,11680.349609375,3.1227255685393,-290.7001953125,-2.428360085835335,Down,Thursday
2020-10-16 00:00:00+05:30,11762.4501953125,1.0447545580897295,82.1005859375,0.7028949362235082,Up,Friday
2020-10-19 00:00:00+05:30,11873.0498046875,0.6586038273013503,110.599609375,0.9402769621849272,Up,Monday
2020-10-20 00:00:00+05:30,11896.7998046875,0.9461657057171218,23.75,0.2000328507897331,Up,Tuesday
2020-10-21 00:00:00+05:30,11937.650390625,2.062716944780587,40.8505859375,0.34337457642519276,Up,Wednesday
2020-10-22 00:00:00+05:30,11896.4501953125,0.9819435736366412,-41.2001953125,-0.34512817819539743,Down,Thursday
2020-10-23 00:00:00+05:30,11930.349609375,0.5525332607326545,33.8994140625,0.28495402835257977,Up,Friday
2020-10-26 00:00:00+05:30,11767.75,1.973662322358759,-162.599609375,-1.3629073304543216,Down,Monday
2020-10-27 00:00:00+05:30,11889.400390625,1.5017470330760045,121.650390625,1.0337608346965288,Up,Tuesday
2020-10-28 00:00:00+05:30,11729.599609375,2.0928877086598683,-159.80078125,-1.34406089457636,Down,Wednesday
2020-10-29 00:00:00+05:30,11670.7998046875,1.1864109438742347,-58.7998046875,-0.5012942184360991,Down,Thursday
2020-10-30 00:00:00+05:30,11642.400390625,1.8508163650756952,-28.3994140625,-0.24333734223676018,Down,Friday
2020-11-02 00:00:00+05:30,11669.150390625,1.4557772017354276,26.75,0.2297636149117599,Up,Monday
2020-11-03 00:00:00+05:30,11813.5,0.9630427653130339,144.349609375,1.237019016319918,Up,Tuesday
2020-11-04 00:00:00+05:30,11908.5,1.4736653588130268,95.0,0.8041647267956087,Up,Wednesday
2020-11-05 00:00:00+05:30,12120.2998046875,0.86052083010251,211.7998046875,1.7785598915690537,Up,Thursday
2020-11-06 00:00:00+05:30,12263.5498046875,1.224469359850999,143.25,1.1819014571289532,Up,Friday
2020-11-09 00:00:00+05:30,12461.0498046875,0.8627571685336405,197.5,1.6104635537461442,Up,Monday
2020-11-10 00:00:00+05:30,12631.099609375,1.3518798470972526,170.0498046875,1.364650710436388,Up,Tuesday
2020-11-11 00:00:00+05:30,12749.150390625,1.5802149119624735,118.05078125,0.9346041508720315,Up,Wednesday
2020-11-12 00:00:00+05:30,12690.7998046875,0.9212052804465647,-58.3505859375,-0.45768215253314537,Down,Thursday
2020-11-13 00:00:00+05:30,12719.9501953125,1.0172354831825943,29.150390625,0.2296970330761372,Up,Friday
2020-11-17 00:00:00+05:30,12874.2001953125,1.0701658929979099,154.25,1.2126619808373373,Up,Tuesday
2020-11-18 00:00:00+05:30,12938.25,1.0101916551624002,64.0498046875,0.4975051165572175,Up,Wednesday
2020-11-19 00:00:00+05:30,12771.7001953125,1.704489731871408,-166.5498046875,-1.287266861341374,Down,Thursday
2020-11-20 00:00:00+05:30,12859.0498046875,1.274132050136486,87.349609375,0.683930941371913,Up,Friday
2020-11-23 00:00:00+05:30,12926.4501953125,1.1161138330273606,67.400390625,0.5241475198302092,Up,Monday
2020-11-24 00:00:00+05:30,13055.150390625,0.7790076234781939,128.7001953125,0.9956344809897599,Up,Tuesday
2020-11-25 00:00:00+05:30,12858.400390625,2.4326610843167584,-196.75,-1.5070680468092346,Down,Wednesday
2020-11-26 00:00:00+05:30,12987.0,1.7794564863022118,128.599609375,1.0001213639976747,Up,Thursday
2020-11-27 00:00:00+05:30,12968.9501953125,0.9369458803804498,-18.0498046875,-0.1389836350773832,Down,Friday
2020-12-01 00:00:00+05:30,13109.0498046875,1.2775063137025142,140.099609375,1.0802694687318537,Up,Tuesday
2020-12-02 00:00:00+05:30,13113.75,1.1164142125458485,4.7001953125,0.03585458429504751,Up,Wednesday
2020-12-03 00:00:00+05:30,13133.900390625,0.8292649128440401,20.150390625,0.15365849299400214,Up,Thursday
2020-12-04 00:00:00+05:30,13258.5498046875,0.9670922962719433,124.6494140625,0.9490662358873525,Up,Friday
2020-12-07 00:00:00+05:30,13355.75,0.9417056662593585,97.2001953125,0.7331133249439903,Up,Monday
2020-12-08 00:00:00+05:30,13392.9501953125,0.9345648348576705,37.2001953125,0.2785331809333158,Up,Tuesday
2020-12-09 00:00:00+05:30,13529.099609375,0.7383177502234544,136.1494140625,1.0165752285866914,Up,Wednesday
2020-12-10 00:00:00+05:30,13478.2998046875,0.7780257291021285,-50.7998046875,-0.37548548058806697,Down,Thursday
2020-12-11 00:00:00+05:30,13513.849609375,1.3168841339273263,35.5498046875,0.2637558535026452,Up,Friday
2020-12-14 00:00:00+05:30,13558.150390625,0.9281890292755275,44.30078125,0.32781762806703973,Up,Monday
2020-12-15 00:00:00+05:30,13567.849609375,1.060460011740203,9.69921875,0.07153791977927426,Up,Tuesday
2020-12-16 00:00:00+05:30,13682.7001953125,0.6313139197179647,114.8505859375,0.8464907059269056,Up,Wednesday
2020-12-17 00:00:00+05:30,13740.7001953125,0.7291463938524674,58.0,0.4238929390550483,Up,Thursday
2020-12-18 00:00:00+05:30,13760.5498046875,0.8364693546004599,19.849609375,0.1444584998788523,Up,Friday
2020-12-21 00:00:00+05:30,13328.400390625,4.919866390066489,-432.1494140625,-3.14049525779333,Down,Monday
2020-12-22 00:00:00+05:30,13466.2998046875,2.267503014538626,137.8994140625,1.0346283876607965,Up,Tuesday
2020-12-23 00:00:00+05:30,13601.099609375,1.3940381864271614,134.7998046875,1.0010159185716239,Up,Wednesday
2020-12-24 00:00:00+05:30,13749.25,1.0629681381882945,148.150390625,1.089253037474136,Up,Thursday
2020-12-28 00:00:00+05:30,13873.2001953125,0.5339733849055086,123.9501953125,0.9015051389166695,Up,Monday
2020-12-29 00:00:00+05:30,13932.599609375,0.7770562248979006,59.3994140625,0.4281594241144937,Up,Tuesday
2020-12-30 00:00:00+05:30,13981.9501953125,0.9524001372334086,49.3505859375,0.3542094606974411,Up,Wednesday
2020-12-31 00:00:00+05:30,13981.75,0.634303662866983,-0.2001953125,-0.0014318125132972703,Down,Thursday
2021-01-01 00:00:00+05:30,14018.5,0.41811549016544963,36.75,0.26284263414808606,Up,Friday
2021-01-04 00:00:00+05:30,14132.900390625,1.3917419712442891,114.400390625,0.8160672727110629,Up,Monday
2021-01-05 00:00:00+05:30,14199.5,1.1919663022809526,66.599609375,0.47123808655142874,Up,Tuesday
2021-01-06 00:00:00+05:30,14146.25,1.4547824009947097,-53.25,-0.37501320469031096,Down,Wednesday
2021-01-07 00:00:00+05:30,14137.349609375,0.9427844758427814,-8.900390625,-0.06291696120880319,Down,Thursday
2021-01-08 00:00:00+05:30,14347.25,1.0241386200754379,209.900390625,1.4847223590326086,Up,Friday
2021-01-11 00:00:00+05:30,14484.75,0.8002488271893541,137.5,0.9583718134137165,Up,Monday
2021-01-12 00:00:00+05:30,14563.4501953125,1.093344595979847,78.7001953125,0.5433314024232416,Up,Tuesday
2021-01-13 00:00:00+05:30,14564.849609375,1.5077163637214785,1.3994140625,0.009609083312889233,Up,Wednesday
2021-01-14 00:00:00+05:30,14595.599609375,1.010951212296583,30.75,0.21112473403230858,Up,Thursday
2021-01-15 00:00:00+05:30,14433.7001953125,1.8080742799255471,-161.8994140625,-1.1092344158201595,Down,Friday
2021-01-18 00:00:00+05:30,14281.2998046875,1.6617725706833362,-152.400390625,-1.0558650142566628,Down,Monday
2021-01-19 00:00:00+05:30,14521.150390625,1.360199574420885,239.8505859375,1.6794730817062842,Up,Tuesday
2021-01-20 00:00:00+05:30,14644.7001953125,1.025657859819584,123.5498046875,0.8508265623863087,Up,Wednesday
2021-01-21 00:00:00+05:30,14590.349609375,1.6277174030033237,-54.3505859375,-0.37112802046228577,Down,Thursday
2021-01-22 00:00:00+05:30,14371.900390625,1.8258459063920183,-218.44921875,-1.4972171647596122,Down,Friday
2021-01-25 00:00:00+05:30,14238.900390625,1.9165037871966504,-133.0,-0.9254169343308138,Down,Monday
2021-01-27 00:00:00+05:30,13967.5,2.2158356482580173,-271.400390625,-1.9060488041877988,Down,Wednesday
2021-01-28 00:00:00+05:30,13817.5498046875,1.3490602154850235,-149.9501953125,-1.0735650281904374,Down,Thursday
2021-01-29 00:00:00+05:30,13634.599609375,2.7219711282107855,-182.9501953125,-1.3240422354072856,Down,Friday
2021-02-01 00:00:00+05:30,14281.2001953125,4.937871131992607,646.6005859375,4.742351110133836,Up,Monday
2021-02-02 00:00:00+05:30,14647.849609375,1.8145488684505895,366.6494140625,2.567357148195737,Up,Tuesday
2021-02-03 00:00:00+05:30,14789.9501953125,2.02206791374658,142.1005859375,0.9701122671723184,Up,Wednesday
2021-02-04 00:00:00+05:30,14895.650390625,1.3520460443602507,105.7001953125,0.7146758029381362,Up,Thursday
2021-02-05 00:00:00+05:30,14924.25,1.008428602061925,28.599609375,0.19199973566108586,Up,Friday
2021-02-08 00:00:00+05:30,15115.7998046875,0.7901748048228692,191.5498046875,1.283480273296811,Up,Monday
2021-02-09 00:00:00+05:30,15109.2998046875,1.279845775689536,-6.5,-0.04300136336804483,Down,Tuesday
2021-02-10 00:00:00+05:30,15106.5,1.2756042664589204,-2.7998046875,-0.018530340410816137,Down,Wednesday
2021-02-11 00:00:00+05:30,15173.2998046875,0.8171014787738616,66.7998046875,0.4421924647502795,Up,Thursday
2021-02-12 00:00:00+05:30,15163.2998046875,1.07751475366355,-10.0,-0.06590524229219685,Down,Friday
2021-02-15 00:00:00+05:30,15314.7001953125,0.634700903477568,151.400390625,0.9984659841533849,Up,Monday
2021-02-16 00:00:00+05:30,15313.4501953125,1.2435855864548548,-1.25,-0.008162092525865194,Down,Tuesday
2021-02-17 00:00:00+05:30,15208.900390625,0.9462274751577872,-104.5498046875,-0.6827318687430917,Down,Wednesday
2021-02-18 00:00:00+05:30,15118.9501953125,1.1453748830224089,-89.9501953125,-0.5914312869584326,Down,Thursday
2021-02-19 00:00:00+05:30,14981.75,1.6501967093471666,-137.2001953125,-0.9074717063029758,Down,Friday
2021-02-22 00:00:00+05:30,14675.7001953125,2.5626821206127652,-306.0498046875,-2.042817459158641,Down,Monday
2021-02-23 00:00:00+05:30,14707.7998046875,1.3831044955261755,32.099609375,0.21872625461001327,Up,Tuesday
2021-02-24 00:00:00+05:30,14982.0,3.4768506648798647,274.2001953125,1.864318245786234,Up,Wednesday
2021-02-25 00:00:00+05:30,15097.349609375,0.7377883255748167,115.349609375,0.7699213013950157,Up,Thursday
2021-02-26 00:00:00+05:30,14529.150390625,3.122117781358539,-568.19921875,-3.7635693247585977,Down,Friday
2021-03-01 00:00:00+05:30,14761.5498046875,1.1493624863449494,232.3994140625,1.5995389118723446,Up,Monday
2021-03-02 00:00:00+05:30,14919.099609375,1.3434218152903008,157.5498046875,1.0672985341787733,Up,Tuesday
2021-03-03 00:00:00+05:30,15245.599609375,1.849521796435317,326.5,2.1884698711632122,Up,Wednesday
2021-03-04 00:00:00+05:30,15080.75,1.4829535731572763,-164.849609375,-1.0812930524138231,Down,Thursday
2021-03-05 00:00:00+05:30,14938.099609375,1.549242745316809,-142.650390625,-0.9459104528952489,Down,Friday
2021-03-08 00:00:00+05:30,14956.2001953125,1.281845019020187,18.1005859375,0.12117060677612201,Up,Monday
2021-03-09 00:00:00+05:30,15098.400390625,1.3493691073100875,142.2001953125,0.9507775601791391,Up,Tuesday
2021-03-10 00:00:00+05:30,15174.7998046875,0.7787680096124558,76.3994140625,0.5060099883821945,Up,Wednesday
2021-03-12 00:00:00+05:30,15030.9501953125,2.5592513194787574,-143.849609375,-0.9479506235763657,Down,Friday
2021-03-15 00:00:00+05:30,14929.5,2.0517690690243215,-101.4501953125,-0.6749419963093084,Down,Monday
2021-03-16 00:00:00+05:30,14910.4501953125,1.0808743374388265,-19.0498046875,-0.1275984104457617,Down,Tuesday
2021-03-17 00:00:00+05:30,14721.2998046875,1.7725851739894762,-189.150390625,-1.2685759862868795,Down,Wednesday
2021-03-18 00:00:00+05:30,14557.849609375,2.7392192383073994,-163.4501953125,-1.1102973071742905,Down,Thursday
2021-03-19 00:00:00+05:30,14744.0,3.053291632475874,186.150390625,1.2786942826028547,Up,Friday
2021-03-22 00:00:00+05:30,14736.400390625,1.137501657390409,-7.599609375,-0.0515437423697751,Down,Monday
2021-03-23 00:00:00+05:30,14814.75,1.1667886678112462,78.349609375,0.531673999743143,Up,Tuesday
2021-03-24 00:00:00+05:30,14549.400390625,1.4953533496732025,-265.349609375,-1.7911176994211853,Down,Wednesday
2021-03-25 00:00:00+05:30,14324.900390625,2.1816494926385386,-224.5,-1.5430189146808937,Down,Thursday
2021-03-26 00:00:00+05:30,14507.2998046875,1.100649639245885,182.3994140625,1.2733031929623273,Up,Friday
2021-03-30 00:00:00+05:30,14845.099609375,1.7697857529671464,337.7998046875,2.328481586755049,Up,Tuesday
2021-03-31 00:00:00+05:30,14690.7001953125,0.9781701061672432,-154.3994140625,-1.0400699094332388,Down,Wednesday
2021-04-01 00:00:00+05:30,14867.349609375,1.2982858370406942,176.6494140625,1.202457416691849,Up,Thursday
2021-04-05 00:00:00+05:30,14637.7998046875,2.6996065519208825,-229.5498046875,-1.543986054802604,Down,Monday
2021-04-06 00:00:00+05:30,14683.5,1.4079910885214995,45.7001953125,0.3122067245233451,Up,Tuesday
2021-04-07 00:00:00+05:30,14819.0498046875,1.5696420198426204,135.5498046875,0.9231436965811968,Up,Wednesday
2021-04-08 00:00:00+05:30,14873.7998046875,1.1001260739578538,54.75,0.36945688638336804,Up,Thursday
2021-04-09 00:00:00+05:30,14834.849609375,0.8981668115979743,-38.9501953125,-0.26187118170183377,Down,Friday
2021-04-12 00:00:00+05:30,14310.7998046875,2.833941336068963,-524.0498046875,-3.5325589304007643,Down,Monday
2021-04-13 00:00:00+05:30,14504.7998046875,1.779346916962123,194.0,1.3556195506029933,Up,Tuesday
2021-04-15 00:00:00+05:30,14581.4501953125,1.7024050807484747,76.650390625,0.5284484560774683,Up,Thursday
2021-04-16 00:00:00+05:30,14617.849609375,0.9526766626313621,36.3994140625,0.2496282165007191,Up,Friday
2021-04-19 00:00:00+05:30,14359.4501953125,1.34517671834987,-258.3994140625,-1.7676978554819645,Down,Monday
2021-04-20 00:00:00+05:30,14296.400390625,2.2499024798472673,-63.0498046875,-0.43908230349990474,Down,Tuesday
2021-04-22 00:00:00+05:30,14406.150390625,1.9316081930385367,109.75,0.7676757575422188,Up,Thursday
2021-04-23 00:00:00+05:30,14341.349609375,1.3160978085516561,-64.80078125,-0.44981330537942066,Down,Friday
2021-04-26 00:00:00+05:30,14485.0,0.9444377216832388,143.650390625,1.0016518287169873,Up,Monday
2021-04-27 00:00:00+05:30,14653.0498046875,1.2613192421014252,168.0498046875,1.1601643402658013,Up,Tuesday
2021-04-28 00:00:00+05:30,14864.5498046875,1.3290266526374355,211.5,1.4433855260107098,Up,Wednesday
2021-04-29 00:00:00+05:30,14894.900390625,1.5518592389965535,30.3505859375,0.20418099664161193,Up,Thursday
2021-04-30 00:00:00+05:30,14631.099609375,1.7378113274881504,-263.80078125,-1.7710812045177438,Down,Friday
2021-05-03 00:00:00+05:30,14634.150390625,1.7868697433451834,3.05078125,0.02085134632017205,Up,Monday
2021-05-04 00:00:00+05:30,14496.5,1.8110181559658403,-137.650390625,-0.940610742344028,Down,Tuesday
2021-05-05 00:00:00+05:30,14617.849609375,0.9051106722842607,121.349609375,0.8370959153933599,Up,Wednesday
2021-05-06 00:00:00+05:30,14724.7998046875,0.9061382515484379,106.9501953125,0.73164109749706,Up,Thursday
2021-05-07 00:00:00+05:30,14823.150390625,0.6606603547966544,98.3505859375,0.6679247748155426,Up,Friday
2021-05-10 00:00:00+05:30,14942.349609375,0.4995829486318617,119.19921875,0.8041422748121585,Up,Monday
2021-05-11 00:00:00+05:30,14850.75,0.870598629610085,-91.599609375,-0.6130201191218876,Down,Tuesday
2021-05-12 00:00:00+05:30,14696.5,1.1901240779711455,-154.25,-1.03866808073666,Down,Wednesday
2021-05-14 00:00:00+05:30,14677.7998046875,1.0810791999467813,-18.7001953125,-0.12724250884564858,Down,Friday
2021-05-17 00:00:00+05:30,14923.150390625,1.444110980493221,245.3505859375,1.6715760481972541,Up,Monday
2021-05-18 00:00:00+05:30,15108.099609375,0.6218536894044817,184.94921875,1.2393443335275034,Up,Tuesday
2021-05-19 00:00:00+05:30,15030.150390625,0.8298489523954031,-77.94921875,-0.5159432408138875,Down,Wednesday
2021-05-20 00:00:00+05:30,14906.0498046875,1.2421945005352923,-124.1005859375,-0.8256776060930671,Down,Thursday
2021-05-21 00:00:00+05:30,15175.2998046875,1.3622877310692183,269.25,1.806313567497475,Up,Friday
2021-05-24 00:00:00+05:30,15197.7001953125,0.7315715495983898,22.400390625,0.1476108604989923,Up,Monday
2021-05-25 00:00:00+05:30,15208.4501953125,0.8602900100867361,10.75,0.07073438653115716,Up,Tuesday
2021-05-26 00:00:00+05:30,15301.4501953125,0.8223139510588587,93.0,0.6115021504864648,Up,Wednesday
2021-05-27 00:00:00+05:30,15337.849609375,0.7336703531674579,36.3994140625,0.2378821196545866,Up,Thursday
2021-05-28 00:00:00+05:30,15435.650390625,0.48653203608372986,97.80078125,0.6376433707514062,Up,Friday
2021-05-31 00:00:00+05:30,15582.7998046875,1.5113152684727462,147.1494140625,0.9533088035724946,Up,Monday
2021-06-01 00:00:00+05:30,15574.849609375,0.8529600598805898,-7.9501953125,-0.05101904286871628,Down,Tuesday
2021-06-02 00:00:00+05:30,15576.2001953125,0.8900512580281357,1.3505859375,0.00867158252806366,Up,Wednesday
2021-06-03 00:00:00+05:30,15690.349609375,0.6027775887194927,114.1494140625,0.7328450625387672,Up,Thursday
2021-06-04 00:00:00+05:30,15670.25,0.7121207934895957,-20.099609375,-0.1281017305247989,Down,Friday
2021-06-07 00:00:00+05:30,15751.650390625,0.6081769367027329,81.400390625,0.519458149199914,Up,Monday
2021-06-08 00:00:00+05:30,15740.099609375,0.6301007952008929,-11.55078125,-0.07333060957773752,Down,Tuesday
2021-06-09 00:00:00+05:30,15635.349609375,1.500297418413192,-104.75,-0.6654976944212576,Down,Wednesday
2021-06-10 00:00:00+05:30,15737.75,0.6566124548678787,102.400390625,0.6549286916079033,Up,Thursday
2021-06-11 00:00:00+05:30,15799.349609375,0.5444513648641988,61.599609375,0.3914130633349666,Up,Friday
2021-06-14 00:00:00+05:30,15811.849609375,1.3875616229615866,12.5,0.07911718082738162,Up,Monday
2021-06-15 00:00:00+05:30,15869.25,0.37367581484073653,57.400390625,0.3630213545097627,Up,Tuesday
2021-06-16 00:00:00+05:30,15767.5498046875,0.8781904096555289,-101.7001953125,-0.6408632752808119,Down,Wednesday
2021-06-17 00:00:00+05:30,15691.400390625,0.9771534370147438,-76.1494140625,-0.48295020472909345,Down,Thursday
2021-06-18 00:00:00+05:30,15683.349609375,2.0102363067686313,-8.05078125,-0.0513069646403852,Down,Friday
2021-06-21 00:00:00+05:30,15746.5,1.6735834580463549,63.150390625,0.40265882096546246,Up,Monday
2021-06-22 00:00:00+05:30,15772.75,0.9119444022529238,26.25,0.16670371193598932,Up,Tuesday
2021-06-23 00:00:00+05:30,15686.9501953125,1.205822384560868,-85.7998046875,-0.5439749231269109,Down,Wednesday
2021-06-24 00:00:00+05:30,15790.4501953125,0.7559221906811534,103.5,0.6597840798329813,Up,Thursday
2021-06-25 00:00:00+05:30,15860.349609375,0.6245126025991845,69.8994140625,0.44266891189239654,Up,Friday
2021-06-28 00:00:00+05:30,15814.7001953125,0.7820340925407834,-45.6494140625,-0.28782098242977616,Down,Monday
2021-06-29 00:00:00+05:30,15748.4501953125,0.7113344674357124,-66.25,-0.41891404314852165,Down,Tuesday
2021-06-30 00:00:00+05:30,15721.5,0.8297898265298003,-26.9501953125,-0.17112919035373597,Down,Wednesday
2021-07-01 00:00:00+05:30,15680.0,0.5648798025364116,-41.5,-0.2639697229908089,Down,Thursday
2021-07-02 00:00:00+05:30,15722.2001953125,0.6548972897930969,42.2001953125,0.2691338986766656,Up,Friday
2021-07-05 00:00:00+05:30,15834.349609375,0.5322936525682639,112.1494140625,0.7133188273225066,Up,Monday
2021-07-06 00:00:00+05:30,15818.25,0.7164115898519081,-16.099609375,-0.10167521731027085,Down,Tuesday
2021-07-07 00:00:00+05:30,15879.650390625,0.7214941219784393,61.400390625,0.3881617158977724,Up,Wednesday
2021-07-08 00:00:00+05:30,15727.900390625,1.2934444797995428,-151.75,-0.95562557277451,Down,Thursday
2021-07-09 00:00:00+05:30,15689.7998046875,0.6275262469814972,-38.1005859375,-0.24224839292732447,Down,Friday
2021-07-12 00:00:00+05:30,15692.599609375,0.9233141808753735,2.7998046875,0.017844744498685117,Up,Monday
2021-07-13 00:00:00+05:30,15812.349609375,0.4839767107645417,119.75,0.7630985495128417,Up,Tuesday
2021-07-14 00:00:00+05:30,15853.9501953125,0.7177618443093934,41.6005859375,0.26308921169333477,Up,Wednesday
2021-07-15 00:00:00+05:30,15924.2001953125,0.6139994284137497,70.25,0.4431072328003882,Up,Thursday
2021-07-16 00:00:00+05:30,15923.400390625,0.5014946707967434,-0.7998046875,-0.0050225736783704455,Down,Friday
2021-07-19 00:00:00+05:30,15752.400390625,0.8238127685818877,-171.0,-1.0738912280361723,Down,Monday
2021-07-20 00:00:00+05:30,15632.099609375,0.9622230085877171,-120.30078125,-0.76369809214345,Down,Tuesday
2021-07-22 00:00:00+05:30,15824.0498046875,0.6892830614125803,191.9501953125,1.2279233123449584,Up,Thursday
2021-07-23 00:00:00+05:30,15856.0498046875,0.83330845746803,32.0,0.2022238326785386,Up,Friday
2021-07-26 00:00:00+05:30,15824.4501953125,0.60992346252453,-31.599609375,-0.19929055322251976,Down,Monday
2021-07-27 00:00:00+05:30,15746.4501953125,1.1499255123081333,-78.0,-0.4929081202650898,Down,Tuesday
2021-07-28 00:00:00+05:30,15709.400390625,1.6376099545171645,-37.0498046875,-0.2352898858342667,Down,Wednesday
2021-07-29 00:00:00+05:30,15778.4501953125,0.5054696696790241,69.0498046875,0.4395444954646832,Up,Thursday
2021-07-30 00:00:00+05:30,15763.0498046875,0.7491351028355875,-15.400390625,-0.0976039499086867,Down,Friday
2021-08-02 00:00:00+05:30,15885.150390625,0.36786413695933107,122.1005859375,0.7746000136419795,Up,Monday
2021-08-03 00:00:00+05:30,16130.75,1.4612647513600332,245.599609375,1.5460955882416139,Up,Tuesday
2021-08-04 00:00:00+05:30,16258.7998046875,0.705049112016159,128.0498046875,0.7938242467802281,Up,Wednesday
2021-08-05 00:00:00+05:30,16294.599609375,0.8584072614422724,35.7998046875,0.22018725316477195,Up,Thursday
2021-08-06 00:00:00+05:30,16238.2001953125,0.6993040668564857,-56.3994140625,-0.3461233501561467,Down,Friday
2021-08-09 00:00:00+05:30,16258.25,0.875825200015428,20.0498046875,0.12347307242392969,Up,Monday
2021-08-10 00:00:00+05:30,16280.099609375,0.9690012189665016,21.849609375,0.13439090538649445,Up,Tuesday
2021-08-11 00:00:00+05:30,16282.25,1.0901757299544284,2.150390625,0.013208706805212245,Up,Wednesday
2021-08-12 00:00:00+05:30,16364.400390625,0.5439930695836965,82.150390625,0.5045395484346349,Up,Thursday
2021-08-13 00:00:00+05:30,16529.099609375,1.0215971048576715,164.69921875,1.0064482340847336,Up,Friday
2021-08-16 00:00:00+05:30,16563.05078125,0.659256348315459,33.951171875,0.2054024277023725,Up,Monday
2021-08-17 00:00:00+05:30,16614.599609375,0.8071970820464275,51.548828125,0.31122785775283823,Up,Tuesday
2021-08-18 00:00:00+05:30,16568.849609375,1.0038794735160526,-45.75,-0.275360231817956,Down,Wednesday
2021-08-20 00:00:00+05:30,16450.5,0.8152208753315254,-118.349609375,-0.7142898400624986,Down,Friday
2021-08-23 00:00:00+05:30,16496.44921875,1.2003195388272314,45.94921875,0.27931806783987323,Up,Monday
2021-08-24 00:00:00+05:30,16624.599609375,0.9202549873934267,128.150390625,0.7768362083601765,Up,Tuesday
2021-08-25 00:00:00+05:30,16634.650390625,0.5713808861140364,10.05078125,0.06045728309951315,Up,Wednesday
2021-08-26 00:00:00+05:30,16636.900390625,0.4836288123867699,2.25,0.013525983096518424,Up,Thursday
2021-08-27 00:00:00+05:30,16705.19921875,0.9444341017783582,68.298828125,0.41052615884800137,Up,Friday
2021-08-30 00:00:00+05:30,16931.05078125,1.1133436623292108,225.8515625,1.3519836521704187,Up,Monday
2021-08-31 00:00:00+05:30,17132.19921875,1.4048977504108977,201.1484375,1.1880446175423387,Up,Tuesday
2021-09-01 00:00:00+05:30,17076.25,1.000871946612223,-55.94921875,-0.326573477436376,Down,Wednesday
2021-09-02 00:00:00+05:30,17234.150390625,1.089121085123176,157.900390625,0.9246783727399066,Up,Thursday
2021-09-03 00:00:00+05:30,17323.599609375,0.7430798876977471,89.44921875,0.5190230833697296,Up,Friday
2021-09-06 00:00:00+05:30,17377.80078125,0.48427404271763674,54.201171875,0.31287476677577253,Up,Monday
2021-09-07 00:00:00+05:30,17362.099609375,0.8648117082200497,-15.701171875,-0.09035189246697772,Down,Tuesday
2021-09-08 00:00:00+05:30,17353.5,0.7488100156777958,-8.599609375,-0.049530929832686255,Down,Wednesday
2021-09-09 00:00:00+05:30,17369.25,0.4447350722690259,15.75,0.09075978909154347,Up,Thursday
2021-09-13 00:00:00+05:30,17355.30078125,0.6323369492993794,-13.94921875,-0.0803098507419775,Down,Monday
2021-09-14 00:00:00+05:30,17380.0,0.4116991474291858,24.69921875,0.1423151293159064,Up,Tuesday
2021-09-15 00:00:00+05:30,17519.44921875,0.8385556070915008,139.44921875,0.802354538262362,Up,Wednesday
2021-09-16 00:00:00+05:30,17629.5,0.7661162140909167,110.05078125,0.6281634763507293,Up,Thursday
2021-09-17 00:00:00+05:30,17585.150390625,1.4557185394770649,-44.349609375,-0.2515647600612625,Down,Friday
2021-09-20 00:00:00+05:30,17396.900390625,1.5030077930154224,-188.25,-1.0705054879733056,Down,Monday
2021-09-21 00:00:00+05:30,17562.0,1.455896050969889,165.099609375,0.949017386246398,Up,Tuesday
2021-09-22 00:00:00+05:30,17546.650390625,0.4933189839648482,-15.349609375,-0.08740239935656202,Down,Wednesday
